CC(=O)CC(=O)NC1=C(C=CC=C1)C,0
C1CCOC1,0
CCOCCC1=C(N=C([N]2N=CN=C12)N)C3=CC=CC=C3,0
NCCS,0
CC(C)(C)NC(=O)C3CCC4C2CC=C1C=C(CCC1(C)C2CCC34C)C(O)=O,0
OC1=CC=C(C=C1)C2=CC=C(C=C2)O,0
CC1=CC=C(C=C1)Br,0
ClC3=C2C=C1C=CC=CC1=CC2=CC=C3,0
COC2=C1OC=CC1=C(OC)C3=C2OC(C=C3)=O,0
C2C1=C(C=CC=C1)C3=C2C=CC=C3,0
CC2CCCC(=O)CCCC=CC1=C(C(=CC(=C1)O)O)C(=O)O2,0
NC(CCC(O)=O)C(O)=O,0
CC(O)C[N+](C)(C)NC(=O)C(C)=C,0
CCOC(=O)OCC,0
ClCC2=C3C=CC4=C1C=CC=CC1=CC5=CC=C(C=C2)C3=C45,0
C3CCC2OCCOCCOC1CCCCC1OCCOCCOC2C3,0
ON1C(=O)CCC1=O,0
CCN(CC)CCCN,0
CC(C)CCOC(C)=O,0
CC1=C(C(=CC(=C1)C2=CC(=C(C(=C2)C)N)C)C)N,0
CCCCCCC(O)=O,0
CC(C)C1C(C)C(C)(C)C2=C1C=C(C(=C2)C)C(C)=O,0
OC(=O)CC(O)(CC(O)=O)C(O)=O,0
ICI,0
COC1=CC(=CC=C1)C(=O)CBr,0
CCN(CC)CCO,0
CC3CC1=C(C(=C(C=C1)C(=O)NC(CC2=CC=CC=C2)C(O)=O)O)C(=O)O3,0
CCCCC1CO1,0
CCOCOCC,0
CC(=C)C(=O)OCCO,0
COC1=CC=C(C=C1)C3=COC2=C(C(=CC(=C2)O)O)C3=O,0
OCC(O)C1=C(C(=C(O1)O)O)O,0
COC(=O)C1=CC=C(C=C1)C,0
ClC1=CC(=CC(=C1)Cl)Cl,0
NC(N)=O,0
CCCCCl,0
[O-][N+](=O)C1=CC=CC=C1,0
C[N]1C=NC2=C1C(NC(N2C)=O)=O,0
CC1=CC=NC=C1,0
OC(=O)CCC1=C[NH]C2=CC=CC=C12,0
CC(C)(C)NCC(O)COC2=C1CC(C(CC1=CC=C2)O)O,0
NC(CC(=O)C1=C(C(=CC=C1)O)N)C(O)=O,0
CC(N)CCN,0
CC(S)C(=O)NCC(O)=O,0
N#CCCCCC#N,0
CCCCC(CC)COC(=O)C=CC1=CC=C(C=C1)OC,0
CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,0
CC1NC(CC2=C1[NH]C3=CC=CC=C23)C(O)=O,0
CCOP(=S)(OCC)OC2=NC1=CC=CC=C1N=C2,0
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,0
CNS(=O)(=O)C1=CC=C(C=C1)NC(C)=O,0
OC1=CC(=C(C(=C1)Cl)Cl)Cl,0
CCOC1=CC=C(C=C1)N=[N+]([O-])C2=CC=C(C=C2)OCC,0
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=CC=C3,0
CCCCCCCCN1SC=CC1=O,0
OC(=O)C1=C(C=CC(=C1)Cl)O,0
NC1=NC(=NC(=N1)N)Cl,0
CC1=C(C=C(C(=C1)O)C(C)(C)C)SC2=C(C=C(C(=C2)C(C)(C)C)O)C,0
NC2C1=C(C=CC=C1)C3=C2C=CC=C3,0
COC(N)=O,0
FC2=CN(C1CCCO1)C(=O)NC2=O,0
CC3(C)SC2C(NC(=O)COC1=CC=CC=C1)C(=O)N2C3C(O)=O,0
COC1=CC=C(C=C1)C=C,0
CC(=O)C2=CC1=CC=CC=C1C=C2,0
NC1=NCNC2=C1N=C[N]2C3OC(CO)C(O)C3=O,0
OC1=CC2=C(C=C1)C4=C(C(O2)=O)C3=CC=C(C=C3O4)O,0
CCCCCCCC(=O)CCC1=CC(=C(C=C1)O)OC,0
CC1CC(CC(C)(C)C1)OC(=O)C2=C(C=CC=C2)O,0
OC(=O)CCCCCCCCC(O)=O,0
COP(=O)(SC)SC,0
OC(CC(O)=O)C(O)=O,0
CC(=C)C(=O)OCC(C)(C)C,0
CC(C)NCC(O)COC1=C(C=CC=C1)CC=C,0
C1COCCOCCOCCOCCOCCOCCO1,0
C=CC1=CC=NC=C1,0
CC(NC(=O)CC1=C(N=C(N=C1)C)N)=C(CCOC(=O)C2=CC=CC=C2)SC(=O)C3=CC=CC=C3,0
COC(=O)COC1=C(C=C(C=C1)Cl)Cl,0
CC(Cl)=O,0
CCOC1=CC(=CC=C1)[N+]([O-])=O,0
CC1=NC=C[NH]1,0
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)N,0
CCOC(=O)CNC(=O)CBr,0
OC(=O)C=CC(O)=O,0
CN2C(CSCC(F)(F)F)NC1=C(C=C(C(=C1)Cl)S(N)(=O)=O)S2(=O)=O,0
NC1CCC(CC1)CC2CCC(N)CC2,0
CCCCC#N,0
CN(C)C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N(C)C,0
CC2(N(O)C1=C(C=CC=C1)C2=O)C3=CC=CC=C3,0
CC1=NC=C(N=C1)C,0
CC(C)CCCCCOC(=O)C=C,0
NC1=C(C=CC=C1)C(O)=O,0
OC1=CC=CC=C1,0
NC(=O)N(C1=CC=CC=C1)C2=CC=CC=C2,0
CCCCCCCCCCCCS,0
CC(C)N=C=NC(C)C,0
COC1=CC=C(C=C1)CN(CCN(C)C)C2=NC=CC=C2,0
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC2=CC=CC=C2,0
CCOP(=S)(OCC)OC1=C(C=C(C(=N1)Cl)Cl)Cl,0
CC(C)CC(C)=O,0
OCC=CC1=CC=CC=C1,0
NC1=CC(=CC(=C1)Cl)Cl,0
CN1CCC(CC1)=C3C2=C(C=CC=C2)C=CC4=C3C=CC=C4,0
COC1=CC=C(C=C1)O,0
CCC(=C)C(=O)C1=C(C(=C(C=C1)OCC(O)=O)Cl)Cl,0
CS(C)(=O)=O,0
CC(C)(N=NC(C)(C)C#N)C#N,0
CCC(O)=O,0
CC(C)CN(CC(C)C)CC(C)C,0
OC1=CC2=C(C(=C1)O)C(C(C(O2)C3=CC=CC=C3)=O)=O,0
OCC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,0
CCCCCC=CCC=CCCCCCCCC(O)=O,0
CC1=C(C2=C(C=C1[N+]([O-])=O)C(CC2(C)C)(C)C)[N+]([O-])=O,0
CCCCCCCCCCC1CO1,0
O=P(OC1=CC=CC=C1)(OC2=CC=CC=C2)OC3=CC=CC=C3,0
OC1=C(C(=C(C=C1Cl)Cl)Cl)Cl,0
OCC(=O)N(O)C1=CC=C(C=C1)Cl,0
CNP1(=NP(=NP(=N1)(NC)NC)(NC)NC)NC,0
CC(C)(C#N)C(C)(C)C#N,0
CS(=N)(=O)CCC(N)C(O)=O,0
CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)O2)C4=NC3=CC=CC=C3[N]4C,0
NC(CC1=C[NH]C2=CC=C(O)C=C12)C(O)=O,0
NC1=C(C=CC=C1)C(=O)OCCC2=CC=CC=C2,0
OC(=O)C=CC1=C(C=CC=C1)[N+]([O-])=O,0
CC1=CC3=C(C=C1)C2=CC=C(C=C2C3)C,0
NC(=O)CCCCC(N)=O,0
NC(=O)C1=C(C=CC=C1)O,0
NC(CSC=CCl)C(O)=O,0
O3C4C1OC1C2=C(C=CC=N2)C34,0
C[N]2C(=NC3=NC1=NC=CC=C1C=C23)N,0
CC1=C(C=CC=C1)C=O,0
CCCCCN(CCCCC)CCCCC,0
CC(=O)OC2=C1N=CC=CC1=CC=C2,0
OC(=O)C2=C(C=C1C=CC=CC1=C2)O,0
CCCCC(CC)CNCC(CC)CCCC,0
CC(C)NC1=NC(=NC(=N1)N)Cl,0
[NH]1C=CN=C1,0
OC(=O)CC(NC(=O)COC1=C(C=C(C=C1)Cl)Cl)C(O)=O,0
OCCS,0
O=S1(=O)CCCC1,0
CC(C)C(C(=O)OC(C#N)C1=CC(=CC=C1)OC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0
CCC(C)N,0
CCCCNC(=O)[N]1C(=NC2=CC=CC=C12)NC(=O)OC,0
O(C1=CC=CC=C1)C2=CC=CC=C2,0
CC(C)(C)NCC(O)C1=CC(=C(C=C1)O)NC(N)=O,0
CN2C(=O)CC(=O)N(C1=CC=CC=C1)C3=C2C=CC(=C3)Cl,0
CN(CCO)CCO,0
CC1=C(C(=CC=C1)O)N,0
CCC(CO)=[N+](O)[O-],0
OC(=O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,0
CC(C)OC(=O)CC(O)(CC(O)=O)C(O)=O,0
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C,0
ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O,0
OC1=CC(=CC=C1)NC2=CC=CC=C2,0
CC1=C(C=CC=C1N=[N+]([O-])C2=C(C(=CC=C2)[N+]([O-])=O)C)[N+]([O-])=O,0
NC=O,0
OC1=C(C=C(C=C1)Cl)CC2=CC=CC=C2,0
CN(N)C=O,0
CC2=CC=C1N=N[NH]C1=C2,0
CCCCCCCC(O)=O,0
CC1=CC=C(C=C1)N(O)C(C)=O,0
COC1=C(C=C(C(=C1)N)C)N,0
COC(=O)C1=CC=C(C=C1)O,0
OC(=O)CC(=CC(O)=O)C(O)=O,0
NC(=O)C1=NC=CN=C1,0
CCN(CC1=CC=CC=C1)C2=CC=CC=C2,0
CNC(=O)ON=CC(C)(C)SC,0
O=CC2=C1C=CC=CC1=CC3=CC=CC=C23,0
C1COCO1,0
OC(=O)C(Br)=C,0
C=CC1=C(C=CC=C1)C=C,0
OS(=O)(=O)C1=CC=CC=C1,0
CCCCCN(CCCOC)C(=O)C(CCC(O)=O)NC(=O)C1=CC(=C(C=C1)Cl)Cl,0
C=CC(=O)OCCCCOC(=O)C=C,0
C(OCC1=CC=CC=C1)C2=CC=CC=C2,0
BrC1=C(C2=C(C(=C1Br)Br)C(=O)OC2=O)Br,0
CC(C)N2C(=O)C1=C(C=CC=C1)NS2(=O)=O,0
CCOP(=S)(OCC)SCN1C(=O)OC2=C1C=CC(=C2)Cl,0
C=CCN(CC=C)CC=C,0
CCNC1=CC=CC=C1,0
NC1=C(C=CC=C1O)[N+]([O-])=O,0
CC(CO[N+]([O-])=O)(CO[N+]([O-])=O)CO[N+]([O-])=O,0
CC(C)(OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl)C(O)=O,0
CCOC(=O)C4=CC1=C(C3=C2C(=C1)CCCN2CCC3)OC4=O,0
COC(=O)C(=CC1=C(C=CC=C1)Br)C#N,0
CCCCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3,0
CC(C)(C)OOC(C)(C)C,0
CC1=C(C=CC=C1)C(N)=O,0
CC(C)(OOC(C)(C)C1=CC=CC=C1)C2=CC=CC=C2,0
CCCCOC(=O)CCC,0
CCCCOCCCC,0
CCC(C)=[N+](O)[O-],0
NC(=O)C1CCCN1C(=O)C(CC2=C[NH]C=N2)NC(=O)C3CCC(=O)N3,0
CCCC=C(CC)C=O,0
CC1=CC=C(C=C1)C#N,0
C2=CC1=CN=NC=C1C=C2,0
ClC1=C(C(=CC=C1)Cl)C=O,0
COC1=C(C=CC(=C1)C(C)=O)O,0
CC(C)COC(=O)C(C)=C,0
CC(C)(C)C1=C(C=CC(=C1)O)O,0
NC1CCCC(N)C1,0
CCCCOC(=O)C1=CC=C(C=C1)N,0
CC1CCC(CC1)C(C)C,0
NCCCN,0
CC1=CC3=C(C=C1)C(=O)C2=C(C=CC=C2)C3=O,0
OC1=CC=C(C=C1)NC3=CC2=CC=CC=C2C=C3,0
CCCCC(CC)C(O)=O,0
ClCC(Cl)C=C,0
CC(C)CCOC(=O)CC(C)C,0
NCC(O)=O,0
OCC1=CC=C(C=C1)F,0
CCCCOCCOCCSC#N,0
O=C2N(SC1CCCCC1)C(=O)C3=C2C=CC=C3,0
CC3=NN=C4CN=C(C1=C(C=CC=C1)Cl)C2=CC(=CC=C2[N]34)Cl,0
OC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,0
ON(C=O)C1=CC=CC=C1,0
[O-][N+](=O)C1=CC(=CC=C1)Cl,0
[O-][N+](=O)C1=CC2=C(C=C1)NC(=O)CN=C2C3=CC=CC=C3,0
OC(C(O)C(O)=O)C(O)=O,0
CS(=O)(=O)C=C,0
CC(C)CC(C)O,0
O=CC=CC1=CC=CC=C1,0
CC(C)CNCC(C)C,0
BrC1=C(C=CC=C1)C2=CC=CC=C2,0
NC1=CC=C(C=C1)S(=O)(=O)NC3=NC2=CC=CC(=C2N=C3)Cl,0
CN2C(=O)N(C)C1=C(N=C[NH]1)C2=O,0
COC=O,0
OC(=O)C(O)=O,0
ClC(Cl)(Cl)C(Cl)(Cl)Cl,0
CSCCC(NC(=O)COC1=C(C=C(C(=C1)Cl)Cl)Cl)C(O)=O,0
CCCCCCCCCCCCCCCCCCO,0
OC(=O)CN(CC(O)=O)CC(O)=O,0
CCCN(CCC)C(=O)SCC,0
CC1=C(C=C(C=C1)NCCO)O,0
CC=O,0
CC1(C)C=C(C(O)=O)C(C)(C)N1O,0
OC(O)=O,0
CCCCCCC1CO1,0
CCCCCC(=O)CC2=C1C(OC3=C(OC1=CC(=C2)O)C(=C(C(O)=O)C(=C3)O)CCCCC)=O,0
COC1=C(C=C(C=C1)CC=C)OC,0
CC1=CC(=CC=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3,0
[O-][N+](=O)C1=CC=C(C=C1)OC2=C(C=C(C=C2Cl)Cl)Cl,0
O=C3OC2=C1C=COC1=CC=C2C=C3,0
COC1=C(C(=CC(=C1)C(C)=O)OC)O,0
COC1(CCCC1)OC5CCC6C4CCC3CC2SC2CC3(C)C4CCC56C,0
OCC(O)COP(O)(O)=O,0
CCCCCCNCCCCCC,0
CSCCC=O,0
OCCOCCO,0
CN(C)C1=CC=C(C=C1)C(=C2C=CC(=N)C=C2)C3=CC=C(C=C3)N(C)C,0
O=C1NC(=O)C2CC=CCC12,0
CN1CCCC1=O,0
C=CC1=NC=CC=C1,0
CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2,0
OC1=CC3=C(C=C1)C(=O)C2=C(C=CC(=C2)O)C3=O,0
C3CCC2OCCOCCOCCOC1CCCCC1OCCOCCOCCOC2C3,0
CCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,0
NCC(=O)NCC(=O)NCC(=O)NCC(O)=O,0
OC1=C(C=CC=C1)C3=NC2=CC=CC=C2O3,0
CCOP(=O)(CC)OCC,0
CC(C)=CCC2C(=O)C(=O)C1=C(C=CC=C1)C2=O,0
BrCC1=CC=C(C=C1)Br,0
CC1=CC(=O)C=C(C)C1=O,0
CC5CC2C(CC3=C[N](CC1CC1)C4=CC(=CC2=C34)Br)N(C)C5,0
CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C,0
OC[P+](CO)(CO)CO,0
OC2=CC1=C(C=C(C=C1C=C2)S(O)(=O)=O)S(O)(=O)=O,0
CC(=O)OC3(CCC4C2C=C(Cl)C1=CC(=O)OCC1(C)C2CCC34C)C(C)=O,0
C1=CC=C4C(=C1)N=C3C2=C(C=CC=C2)C6=C3C4=C5C=CC=CC5=N6,0
CC1=CC=C(C=C1)N=NC3=C2C=CC=CC2=CC=C3O,0
COC1=CC(=C(C(=C1)OC)Cl)N2C(=CC(=O)C(=C2C3=CC=C(C=C3)F)C)C4=CC=CC=C4,0
COC1=CC=C(C=C1)C(Cl)=C(C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,0
ClCC1=C(C=CC=C1)CCl,0
CCC(=C(CC)C1=CC=C(C=C1)OP(O)(O)=O)C2=CC=C(C=C2)OP(O)(O)=O,0
CC1=NOC(=C1C)NS(=O)(=O)C2=CC=C(C=C2)N,0
CCCCCCCCCCCCCCCCC1CO1,0
COC(=O)C1=C(C)NC(=C(C1C2=C(C=CC=C2)[N+]([O-])=O)C(=O)OC)C,0
OC1=CC=C(C=C1)CC=C,0
ClC1=CC(=CC=C1)Cl,0
CC1=C(C=C(C=C1)[N+]([O-])=O)NO,0
CC3(O)CCC4C2CCC1CC(=O)C(CC1(C)C2CCC34C)C=O,0
CC1=C(C(=CC=C1)C)NC2=NC(=NC(=C2)Cl)SCC(=O)NCCO,0
CCOC(=O)C1=C(C=CC=C1)N,0
CCCC(O)=O,0
NC3=NC(=C2N=C(O)[N](C1CC(O)C(CO)O1)C2=N3)O,0
ClC1=CC(=C(N=C1)OC2=CC=C(C=C2)OC3=C(C=C(C=N3)Cl)Cl)Cl,0
COC1=C(C=CC(=C1)CCC(C)=O)O,0
NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)N,0
NC(=O)C1=CC=C(C=C1)N,0
CC=[N+](O)[O-],0
OC(=O)CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,0
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,0
COC2=CC1=CC=C(C=C1C=C2)CCC(C)=O,0
OC(=O)COC1=C(C=C(C(=C1)Cl)Cl)Cl,0
OCCN(CCO)CCO,0
OC(C1CC1)(C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl,0
CC(=O)N(O)C1=CC=C(C=C1)Cl,0
ClC1=C(C(=CC=C1)Cl)Cl,0
CC(C)[N+](C)(CCOC(=O)C2C1=C(C=CC=C1)OC3=C2C=CC=C3)C(C)C,0
ClC1=CC=C(C=C1)Cl,0
COC1=C(C=CC(=C1)C=CC(O)=O)O,0
CCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C#N,0
CCN1C=C(C(O)=O)C(=O)C2=C1C(=C(C(=C2)F)C3=CC=NC=C3)F,0
CC1=CC=CO1,0
OCC1OC(CC1O)N2C=C(CCCl)C(=O)NC2=O,0
NC1=NC(=CC(=N1)Cl)Cl,0
OC1=C(C=CC=C1)C(=O)OCC2=CC=CC=C2,0
C2=NC=C1C=NN=CC1=C2,0
FC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,0
NC(=O)C1=C(C=CC=C1)C(N)=O,0
CC(=O)NC1=CC=C(C=C1)CC2=CC=C(C=C2)N,0
COC3=C1C(N(C(C2=CC=CC(=C12)C=C3)=O)C)=O,0
CCCCOC(=O)C=C,0
O=C1OCC=C1,0
[O-][N+](=NC1=CC3=C(C=C1)C2=CC=CC=C2C3)C4=CC6=C(C=C4)C5=CC=CC=C5C6,0
CC(CS)C1CCC(C)C(S)C1,0
CC(=O)C1C(=O)OC(=CC1=O)C,0
NC(=O)NN=CC(O)=O,0
CCCCCCNC(=O)N1C=C(F)C(=O)NC1=O,0
N#CCC#N,0
CC(CCC(O)=O)C3CCC4C2CCC1CC(O)CCC1(C)C2CCC34C,0
[O-][N+](=O)C1=C(C=CC=C1)C(F)(F)F,0
COC1=C(C(=C(C(=C1Cl)Cl)[N+]([O-])=O)Cl)Cl,0
CCCCN(N)CCCC,0
CCOC(=O)OC(C1CC2CCN1CC2C=C)C4=C3C=C(C=CC3=NC=C4)OC,0
BrC1=CC=C(C=C1)C2=CC=CC=C2,0
ClCC(CCl)(CCl)CCl,0
ClC1=CC=C(C=C1)C3=NC2=CC=CC=C2O3,0
FC(F)(F)C(F)(F)C(Cl)Cl,0
CN(C)CCN(CC1=CSC=C1)C2=NC=CC=C2,0
CC1=C(C=C(C=C1)[N+]([O-])=O)N=[N+]([O-])C2=C(C=CC(=C2)[N+]([O-])=O)C,0
O=C(C=CC=CC1=CC2=C(C=C1)OCO2)N3CCCCC3,0
CC(O)CNCC(C)O,0
CCN(CC)C1=CC(=C(C=C1)N=O)O,0
COC1=CC=C(C=C1)OC,0
NC1=CC(=C(C(=C1)C(O)=O)O)S(O)(=O)=O,0
NC1=C(C=CC(=C1)S(O)(=O)=O)O,0
CCOP(O)(OC1=CC(=C(C=C1)SC)C)=NC(C)C,0
FC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,0
CC(Br)C1=CC=CC=C1,0
OCCN1CCNCC1,0
COC1=CC=C(C=C1)C2=NOC(=C2C3=CC=C(C=C3)OC)CC(O)=O,0
OC1=C(C=C(C=C1Cl)Cl)NC(=O)C2=C(C(=CC(=C2O)Cl)Cl)Cl,0
[O-][N+](=O)C1=C(C=CC=C1)C=CC(=O)C2=CC=CC=C2,0
OC(=O)C1=CC=CC=C1,0
S=C(NC1CCCCC1)NC2CCCCC2,0
OC1=C(C=C(C=C1Br)C#N)Br,0
CC1(C)CC(C(O)=O)C(C)(C)N1O,0
OC1=C(C(=CC(=C1)Cl)Cl)Cl,0
CC13CCC(=O)CC1=C2CC2C4C3CCC6(C)C4C5CC5C67CCC(=O)O7,0
CN2C(=O)CN=C(C1=CC=CC=C1)C3=C2C=CC(=C3)Cl,0
CC5=CC4=C3C=CC2=C1C=CC=C(C1=CC=C2C3=CC=C4C=C5)C,0
CCCCCOC(=O)C=C,0
CCCCOC4=C2C1=CC=CC=C1C=CC2=C3CCC(C3=C4)=O,0
CNC(O)=NO,0
CC1=CC(=CC(=C1)C)C,0
CNCC(O)C1=CC(=C(C=C1)O)O,0
O2C1=CC=CC=C1N=C2C3=CC=CC=C3,0
CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,0
O=C1CN(CC2N1CCC3=C2C=CC=C3)C(=O)C4CCCCC4,0
OCC1=CC=CC=C1,0
CCN(CC)CC,0
BrC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,0
NC1=CC3=C(C=C1)C(=C2C=CC(C=C2O3)=N)C4=C(C=CC=C4)C(O)=O,0
BrCC1=CC(=CC=C1)CBr,0
OC1=C(C(=CC=C1)Cl)Cl,0
CNCCO,0
O=C(OC1CCCCC1)C2=C(C=CC=C2)C(=O)OC3CCCCC3,0
CN(C)C(=O)C1=N[N](C(=N1)CNC(=O)CN)C2=C(C=C(C=C2)Cl)C(=O)C3=C(C=CC=C3)Cl,0
CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C,0
CC(CCO)CCC=C(C)C,0
CCSC(Cl)=O,0
NC1=C(C(=CC(=C1)Cl)Cl)O,0
ClN1C(=O)NC(=O)N(Cl)C1=O,0
C[N+](C)(C)NCCC(O)=O,0
ClC1=CC=C(C=C1)C(C2=CC=C(C=C2)Cl)C(Cl)(Cl)Cl,0
OC(=O)C2=NC1=CC=CC=C1C(=C2)O,0
ClC2=C(Cl)C3(Cl)C1COS(=O)OCC1C2(Cl)C3(Cl)Cl,0
OC2=CC1=NC=CC=C1C=C2,0
CC(=O)C1=C(C=CC=C1)[N+]([O-])=O,0
CCNS(=O)(=O)C1=CC=C(C=C1)C,0
CC(Cl)(Cl)C(O)=O,0
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC=C3,0
COC1=C(C(=CC=C1Cl)Cl)C(O)=O,0
CCOC(=O)C(C)=C,0
NCCC1=C[NH]C=N1,0
CC(COC(=O)C1=CC=CC=C1)(COC(=O)C2=CC=CC=C2)COC(=O)C3=CC=CC=C3,0
OC(=O)C1=CC=C(C=C1)C(O)=O,0
O=CC1=CC(=CC=C1)C2=CC=CC=C2,0
NCCCCCCN,0
CNCC(O)=O,0
OC1=CC(=CC(=C1)O)O,0
CC(=O)C1=CC3=C(C=C1)OC2(CC2)C3=O,0
CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C,0
OC1=C(C(=C(C=C1[N+]([O-])=O)[N+]([O-])=O)O)[N+]([O-])=O,0
CCC(C)C=O,0
NC1=C(C=CC(=C1)C(F)(F)F)Cl,0
CN(C)C,0
CC(C)NC1=CC=CC=C1,0
OC(=O)C1=CC=C(C=C1)N=NC2=CC(=C(C=C2)O)C(O)=O,0
OC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)O,0
CN(C)C1=CC=CC=C1,0
ClC1=CC=NC=C1,0
FC(Cl)(Cl)Cl,0
CC1(C)SSCC(NC1=O)C(O)=O,0
C2=CC1=CC5=C(C=C1C=C2)C4=CC=C3C=CC=CC3=C4C=C5,0
CC1=CC=C(C=C1)C3=NC2=CC=CC=C2O3,0
CCCCCCCOC1=C(C=CC=C1)NC(=O)OC(C)CN(CC)CC,0
CC(CCC(O)=O)C3CCC4C2C(O)CC1CC(O)CCC1(C)C2CCC34C,0
CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(=C(Cl)C(=O)O2)C,0
FC1=C(C(=C(C(=C1F)Cl)F)Cl)F,0
COC1=CC=C(C=C1)CCl,0
NC1=C(C(=CC=C1)[N+]([O-])=O)O,0
O=C3CCC(N2C(=O)C1=C(C=CC=C1)C2=O)C(=O)N3,0
NC(=N)C1=CC=CC=C1,0
CC(=C)C1CC=C(C)C(=O)C1,0
CN(C)C1=CC=C(C=C1)N=NC2=CN=CC=C2,0
ClCC(=O)C1=CC=CC=C1,0
NC(CCCCNCC(N)C(O)=O)C(O)=O,0
OC(=O)CCC(O)=O,0
CC34C=CC2=C1CCC(=O)CC1=CCC2C3CCC4O,0
OC(=O)C1=CN=CC=C1,0
CC1=CC=C(C=C1)C=O,0
CC(=C)C1CC=C(C)C(O)C1,0
C2CCCCCC1OC1CCCC2,0
CC(C)CN,0
CC(=O)C=CC1=CC=CO1,0
CCC2=C1[NH]C=C(C1=CC=C2)CCO,0
CC2CC(C)(C)C1=C(C=C(C(=C1)C(C)=O)C)C2(C)C,0
CCCCCCCCCCCC(=O)N(CCO)CCO,0
CNC(CC(O)=O)C(=O)N(C2C1SC(C)(C)C(N1C2=O)C(O)=O)C(C(N)=O)C3=CC=C(C=C3)O,0
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3,0
NC2=NC(=C1[NH]C=NC1=N2)N,0
OC1COC2C(COC12)O[N+]([O-])=O,0
CC(C)CC(=O)OCC=C,0
CCCC(=O)OC1CCCCC1,0
COC3=CC(=C2C(=O)OC1=CC(=CC(=C1C2=C3)C)O)O,0
ClC1=NC(=NC(=C1)Cl)Cl,0
[O-][N+](=O)C1=C(C=CC=C1)NC2=CC=CC=C2,0
OC(=O)C3CC1=C([NH]C2=CC=CC=C12)C(N3)C4=CC=CC=C4,0
OCCC#N,0
CC(C)CC(NC(=O)COC1=C(C=C(C(=C1)Cl)Cl)Cl)C(O)=O,0
OC(=O)CCCC1=C[NH]C2=CC=CC=C12,0
COP(=O)(OC)SC,0
CCCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCCCCC,0
OCC1=CC3=C(C=C1)C(=O)C2=C(C=CC=C2)C3=O,0
CN1CCCN(C)C1=O,0
OC2(CCN(CCCC(=O)C1=CC=C(C=C1)F)CC2)C3=CC=C(C=C3)Cl,0
ClC1=CC(=C(C=C1)C=O)Cl,0
CC1=CC(=CC=C1)N,0
CC1(C)C2CCC1(C)C(O)C2,0
BrC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,0
C=CCOC(=O)C=C,0
CCCCCC=[N+](O)[O-],0
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0
CS(O)(=O)=O,0
O=C3C(=O)C1=C(C=CC2=CC=CC=C12)C4=C3C=CC=C4,0
CC(C)=CC1C(C(O)=O)C1(C)C,0
NC2=CC1=CC=CN=C1C=C2,0
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,0
OC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,0
OCC1=CC(=CC=C1)[N+]([O-])=O,0
NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CS2,0
ON=CC(=O)NC1=CC=CC=C1,0
